https://qualitymeasures.ahrq.gov/summaries/summary/48577/androgen-deficiency-percentage-of-male-patients-aged-18-years-and-older-with-androgen-deficiency-who-are-receiving-testosterone-therapy-who-have-a-hematocrit-or-hemoglobin-test-performed-within-two-to-six-months-after-initiation-of-testosterone-therapy	ARCHIVED	4 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48578/androgen-deficiency-percentage-of-male-patients-aged-18-years-and-older-with-androgen-deficiency-who-are-receiving-testosterone-therapy-who-have-a-followup-testosterone-performed-within-six-months-after-initiation-of-testosterone-therapy	ARCHIVED	4 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48581/availability-of-services-does-the-state-collect-and-report-specific-cahps-results-regarding-whether-parents-of-medicaidenrolled-children-get-treatment-or-counseling-services-for-their-children-when-their-children-experience-emotional-developmental-or-behaviora	ARCHIVED	5 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48582/availability-of-services-does-the-state-report-specific-cahps-results-regarding-whether-parents-of-medicaidenrolled-children-get-specialty-care-appointments-for-their-children-when-needed	ARCHIVED	5 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48748/primary-medication-nonadherence-percentage-of-prescriptions-for-chronic-medications-eprescribed-by-a-prescriber-and-not-obtained-by-the-patient-in-the-following-30-days	ARCHIVED	4 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48749/use-of-benzodiazepine-sedativehypnotic-medications-in-the-elderly-percentage-of-individuals-65-years-of-age-and-older-who-received-two-or-more-prescription-fills-for-any-benzodiazepine-sedativehypnotic-for-a-cumulative-period-of-more-than-90-days	ARCHIVED	4 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48750/antipsychotic-use-in-persons-with-dementia-percentage-of-longstay-nursing-home-residents-with-dementia-who-are-persistently-receiving-an-antipsychotic-medication-without-evidence-of-a-psychotic-disorder-or-related-condition	ARCHIVED	4 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48757/end-stage-renal-disease-esrd-percentage-of-endstage-renal-disease-esrd-patients-aged-18-years-and-older-receiving-hemodialysis-during-the-12month-reporting-period-and-on-dialysis-for-greater-than-90-days-who-1-have-a-functional-avf-or-2-have-a-functional-avg-o	ARCHIVED	4 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48758/end-stage-renal-disease-esrd-percentage-of-esrd-patients-aged-6-months-and-older-receiving-hemodialysis-andor-peritoneal-dialysis-during-the-time-from-october-1-or-when-the-influenza-vaccine-became-available-to-march-31-who-1-receive-an-influenza-vaccination-o	ARCHIVED	4 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48759/end-stage-renal-disease-esrd-percentage-of-a-facilitys-esrd-patients-aged-18-years-and-older-with-medical-record-documentation-of-a-discussion-of-renal-replacement-therapy-modalities-at-least-once-during-the-12month-reporting-period	ARCHIVED	3 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48760/end-stage-renal-disease-esrd-percentage-of-a-physicians-esrd-patients-aged-18-years-and-older-with-medical-record-documentation-of-a-discussion-of-renal-replacement-therapy-modalities-at-least-once-during-the-12month-reporting-period	ARCHIVED	4 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48768/assessment-of-integrated-care-total-score-for-the-integrated-services-and-patient-and-familycenteredness-characteristics-on-the-site-self-assessment-ssa-evaluation-tool	ARCHIVED	5 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48769/assessment-of-integrated-care-total-score-for-the-practiceorganization-characteristics-on-the-site-self-assessment-ssa-evaluation-tool	ARCHIVED	4 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48770/assessment-of-integrated-care-overall-score-on-the-site-self-assessment-ssa-evaluation-tool	ARCHIVED	4 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48792/inpatient-perinatal-care-percent-of-liveborn-neonates-less-than-2500-grams-that-have-a-temperature-documented-within-the-golden-hour-from-birth-to-60-minutes-of-age	ARCHIVED	4 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48794/inpatient-perinatal-care-percent-of-liveborn-neonates-less-than-2500-grams-that-have-a-temperature-documented-within-15-minutes-after-their-arrival-to-a-level-2-or-higher-nursery	ARCHIVED	4 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48795/inpatient-perinatal-care-the-distribution-of-temperatures-of-liveborn-neonates-less-than-2500-grams-that-arrive-at-a-level-2-or-higher-nursery	ARCHIVED	5 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48796/inpatient-perinatal-care-the-number-of-liveborn-neonates-less-than-2500-grams-that-arrive-to-a-level-2-or-higher-nursery-whose-qualifying-temperature-falls-within-the-criteria-for-that-stratum-cold-very-cool-cool-euthermic-and-overly-warm	ARCHIVED	5 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48797/adult-body-mass-index-bmi-assessment-percentage-of-patients-18-to-74-years-of-age-who-had-an-outpatient-visit-and-whose-bmi-was-documented-during-the-measurement-year-or-the-year-prior-to-the-measurement-year	ARCHIVED	4 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48798/weight-assessment-for-childrenadolescents-percentage-of-patients-3-to-17-years-of-age-who-had-an-outpatient-visit-with-a-pcp-or-obgyn-and-who-had-evidence-of-bmi-percentile-documentation-during-the-measurement-year	ARCHIVED	3 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48807/childhood-immunization-status-percentage-of-children-2-years-of-age-who-had-four-diphtheria-tetanus-and-acellular-pertussis-dtap-three-polio-ipv-one-measles-mumps-and-rubella-mmr-three-h-influenza-type-b-hib-three-hepatitis-b-hepb-one-chicken-pox-vzv-four-pneu	ARCHIVED	3 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48808/immunizations-for-adolescents-percentage-of-adolescents-13-years-of-age-who-had-one-dose-of-meningococcal-vaccine-and-one-tetanus-diphtheria-toxoids-and-acellular-pertussis-vaccine-tdap-or-one-tetanus-diphtheria-toxoids-vaccine-td-by-their-13th-birthday	ARCHIVED	5 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48809/breast-cancer-screening-percentage-of-women-50-to-74-years-of-age-who-had-a-mammogram-to-screen-for-breast-cancer	ARCHIVED	4 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48810/cervical-cancer-screening-percentage-of-women-21-to-64-years-of-age-who-were-screened-for-cervical-cancer	ARCHIVED	2 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48811/colorectal-cancer-screening-percentage-of-patients-50-to-75-years-of-age-who-had-appropriate-screening-for-colorectal-cancer	ARCHIVED	4 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48812/chlamydia-screening-percentage-of-women-16-to-24-years-of-age-who-were-identified-as-sexually-active-and-who-had-at-least-one-test-for-chlamydia-during-the-measurement-year	ARCHIVED	4 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48813/care-for-older-adults-percentage-of-adults-66-years-and-older-who-had-a-medication-review-during-the-measurement-year	ARCHIVED	2 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48814/appropriate-testing-for-children-with-pharyngitis-percentage-of-children-2-to-18-years-of-age-who-were-diagnosed-with-pharyngitis-dispensed-an-antibiotic-medication-and-received-a-group-a-streptococcus-strep-test-for-the-episode	ARCHIVED	4 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48815/appropriate-treatment-for-children-with-upper-respiratory-infection-uri-percentage-of-children-3-months-to-18-years-of-age-who-were-given-a-diagnosis-of-uri-and-were-not-treated-with-an-antibiotic-medication	ARCHIVED	3 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48816/avoidance-of-antibiotic-treatment-in-adults-with-acute-bronchitis-percentage-of-adults-18-to-64-years-of-age-with-a-diagnosis-of-acute-bronchitis-who-were-not-dispensed-an-antibiotic-medication	ARCHIVED	3 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48817/use-of-spirometry-testing-in-the-assessment-and-diagnosis-of-copd-percentage-of-patients-40-years-of-age-and-older-with-a-new-diagnosis-of-copd-or-newly-active-copd-who-received-appropriate-spirometry-testing-to-confirm-the-diagnosis	ARCHIVED	4 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48818/use-of-appropriate-medications-for-people-with-asthma-percentage-of-patients-5-to-64-years-of-age-during-the-measurement-year-who-were-identified-as-having-persistent-asthma-and-who-were-appropriately-dispensed-medication-during-the-measurement-year	ARCHIVED	5 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48819/controlling-high-blood-pressure-percentage-of-patients-18-to-85-years-of-age-who-had-a-diagnosis-of-hypertension-htn-and-whose-bp-was-adequately-controlled-during-the-measurement-year	ARCHIVED	4 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48826/comprehensive-adult-diabetes-care-percentage-of-patients-18-to-75-years-of-age-with-type-1-or-type-2-diabetes-whose-most-recent-hemoglobin-a1c-hba1c-level-is-greater-than-90-poorly-controlled	ARCHIVED	4 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48827/comprehensive-adult-diabetes-care-percentage-of-patients-18-to-75-years-of-age-with-type-1-or-type-2-diabetes-whose-most-recent-hemoglobin-a1c-hba1c-level-is-less-than-80-controlled	ARCHIVED	3 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48828/comprehensive-adult-diabetes-care-percentage-of-patients-18-to-75-years-of-age-with-type-1-or-type-2-diabetes-who-had-an-eye-exam-retinal-performed	ARCHIVED	5 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48829/comprehensive-adult-diabetes-care-percentage-of-patients-18-to-75-years-of-age-with-type-1-or-type-2-diabetes-who-received-medical-attention-for-nephropathy	ARCHIVED	4 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48830/comprehensive-adult-diabetes-care-percentage-of-patients-18-to-75-years-of-age-with-type-1-or-type-2-diabetes-whose-most-recent-blood-pressure-reading-is-less-than-14090-mm-hg-controlled	ARCHIVED	3 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48831/comprehensive-adult-diabetes-care-percentage-of-patients-18-to-75-years-of-age-with-type-1-or-type-2-diabetes-who-had-a-foot-exam-visual-inspection-a-sensory-exam-with-monofilament-and-a-pulse-exam-during-the-measurement-year	ARCHIVED	4 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48833/diseasemodifying-antirheumatic-drug-therapy-for-rheumatoid-arthritis-percentage-of-patients-who-were-diagnosed-with-rheumatoid-arthritis-and-who-were-dispensed-or-prescribed-at-least-one-ambulatory-prescription-for-a-disease-modifying-antirheumatic-drug-dmard	ARCHIVED	3 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48834/osteoporosis-management-in-women-who-had-a-fracture-percentage-of-women-67-to-85-years-of-age-who-suffered-a-fracture-and-who-had-either-a-bone-mineral-density-bmd-test-or-prescription-for-a-drug-to-treat-osteoporosis-in-the-six-months-after-the-fracture	ARCHIVED	4 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48835/use-of-imaging-studies-for-low-back-pain-percentage-of-patients-with-a-primary-diagnosis-of-low-back-pain-who-did-not-have-an-imaging-study-plain-xray-mri-ct-scan-within-28-days-of-the-diagnosis	ARCHIVED	4 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48836/antidepressant-medication-management-effective-acute-phase-treatment-percentage-of-patients-18-years-of-age-and-older-who-were-diagnosed-with-a-new-episode-of-major-depression-treated-with-antidepressant-medication-and-who-remained-on-an-antidepressant-medicat	ARCHIVED	3 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48838/antidepressant-medication-management-effective-continuation-phase-treatment-percentage-of-patients-18-years-of-age-and-older-who-were-diagnosed-with-a-new-episode-of-major-depression-treated-with-antidepressant-medication-and-who-remained-on-an-antidepressant-	ARCHIVED	3 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48839/followup-care-for-children-prescribed-adhd-medication-initiation-phase-percentage-of-patients-6-to-12-years-of-age-as-of-the-index-prescription-start-date-with-an-outpatient-adhd-medication-who-had-one-followup-visit-with-a-practitioner-with-prescribing-author	ARCHIVED	4 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48840/followup-care-for-children-prescribed-adhd-medication-continuation-and-maintenance-c-m-phase-percentage-of-patients-6-to-12-years-of-age-as-of-the-index-prescription-start-date-with-an-outpatient-adhd-medication-who-remained-on-the-medication-for-at-least-210-	ARCHIVED	4 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48841/followup-after-hospitalization-for-mental-illness-percentage-of-discharges-for-patients-6-years-of-age-and-older-who-were-hospitalized-for-treatment-of-selected-mental-health-disorders-and-who-had-an-outpatient-visit-an-intensive-outpatient-service-or-partial-	ARCHIVED	3 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48842/followup-after-hospitalization-for-mental-illness-percentage-of-discharges-for-patients-6-years-of-age-and-older-who-were-hospitalized-for-treatment-of-selected-mental-health-disorders-and-who-had-an-outpatient-visit-an-intensive-outpatient-service-or-partial-	ARCHIVED	3 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48844/annual-monitoring-for-patients-on-persistent-medications-percentage-of-patients-18-years-of-age-and-older-who-received-at-least-180-treatment-days-of-ambulatory-medication-therapy-for-a-select-therapeutic-agent-during-the-measurement-year-and-had-at-least-one-	ARCHIVED	3 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48847/medication-reconciliation-postdischarge-percentage-of-discharges-from-january-1-to-december-1-of-the-measurement-year-for-patients-66-years-of-age-and-older-for-whom-medications-were-reconciled-on-or-within-30-days-of-discharge	ARCHIVED	3 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48848/potentially-harmful-drugdisease-interactions-in-the-elderly-percentage-of-medicare-patients-65-years-of-age-and-older-who-have-evidence-of-an-underlying-disease-condition-or-health-concern-and-who-were-dispensed-an-ambulatory-prescription-for-a-potentially-har	ARCHIVED	4 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48851/use-of-highrisk-medications-in-the-elderly-percentage-of-patients-66-years-of-age-and-older-who-received-at-least-one-highrisk-medication	ARCHIVED	4 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48852/use-of-highrisk-medications-in-the-elderly-percentage-of-patients-66-years-of-age-and-older-who-received-at-least-two-different-highrisk-medications	ARCHIVED	3 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48854/initiation-of-alcohol-and-other-drug-aod-treatment-percentage-of-patients-who-initiate-treatment-through-an-inpatient-aod-admission-outpatient-visit-intensive-outpatient-service-or-partial-hospitalization-within-14-days-of-the-diagnosis	ARCHIVED	6 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48855/engagement-of-alcohol-and-other-drug-aod-treatment-percentage-of-patients-who-initiated-treatment-and-who-had-two-or-more-additional-services-with-a-diagnosis-of-aod-within-30-days-of-the-initiation-visit	ARCHIVED	6 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48857/allcause-readmissions-the-number-of-acute-inpatient-stays-during-the-measurement-year-that-were-followed-by-an-acute-readmission-for-any-diagnosis-within-30-days-and-the-predicted-probability-of-an-acute-readmission-for-patients-18-years-of-age-and-older	ARCHIVED	5 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48877/preventive-services-for-adults-percentage-of-patients-age-18-years-and-older-who-are-screened-for-riskyharmful-alcohol-use-andor-abuse	ARCHIVED	8 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48880/preventive-services-for-adults-percentage-of-male-patients-ages-45-to-79-years-at-risk-for-myocardial-infarctions-who-receive-aspirin-chemoprophylaxis-counseling	ARCHIVED	4 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48881/preventive-services-for-adults-percentage-of-female-patients-ages-55-to-79-years-at-risk-for-ischemic-stroke-who-receive-aspirin-chemoprophylaxis-counseling	ARCHIVED	4 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48882/preventive-services-for-adults-percentage-of-female-patients-ages-50-to-74-years-who-have-screening-for-breast-cancer-every-two-years	ARCHIVED	3 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48883/preventive-services-for-adults-percentage-of-women-ages-21-to-64-years-who-have-screening-for-cervical-cancer-pap-test-every-three-years	ARCHIVED	6 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48884/preventive-services-for-adults-percentage-of-patients-ages-50-to-75-years-who-have-one-or-more-of-the-following-screenings-colonoscopy-in-past-10-years-flexible-sigmoidoscopy-in-past-five-years-and-fecal-occult-blood-test-fobt-annually	ARCHIVED	4 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48885/preventive-services-for-adults-percentage-of-patients-age-18-years-and-older-with-blood-pressure-documented-in-the-medical-record-every-two-years-if-less-than-12080-every-year-if-1201398089-hg	ARCHIVED	5 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48886/preventive-services-for-adults-percentage-of-male-patients-age-35-years-and-older-who-have-lipid-screening-every-five-years	ARCHIVED	4 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48887/preventive-services-for-adults-percentage-of-female-patients-age-45-years-and-older-who-have-lipid-screening-every-five-years	ARCHIVED	4 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48888/preventive-services-for-adults-percentage-of-patients-age-18-years-and-older-who-have-tobacco-status-checked-at-each-clinician-visit	ARCHIVED	5 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48889/preventive-services-for-adults-percentage-of-adolescent-girls-and-women-age-21-and-younger-who-undergo-cervical-cancer-screening	ARCHIVED	6 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48890/preventive-services-for-adults-percentage-of-women-ages-65-to-70-who-are-screened-for-cervical-cancer-and-have-undergone-appropriate-screening-10-years-prior	ARCHIVED	6 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48891/preventive-services-for-adults-percentage-of-patients-ages-76-to-85-years-old-who-are-screened-for-colorectal-cancer-unless-there-are-significant-considerations-that-support-screening	ARCHIVED	5 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48892/preventive-services-for-adults-percentage-of-patients-over-age-86-years-who-are-screened-for-colorectal-cancer	ARCHIVED	5 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48896/diagnosis-and-management-of-attention-deficit-hyperactivity-disorder-adhd-in-primary-care-for-schoolage-children-and-adolescents-percentage-of-patients-newly-diagnosed-with-adhd-whose-medical-record-contains-documentation-of-dsm5-criteria	ARCHIVED	4 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48897/diagnosis-and-management-of-attention-deficit-hyperactivity-disorder-adhd-in-primary-care-for-schoolage-children-and-adolescents-percentage-of-patients-newly-diagnosed-with-adhd-whose-medical-record-contains-documentation-of-screening-for-other-primary-conditi	ARCHIVED	3 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48898/diagnosis-and-management-of-attention-deficit-hyperactivity-disorder-adhd-in-primary-care-for-schoolage-children-and-adolescents-percentage-of-patients-treated-with-psychostimulant-medication-for-the-diagnosis-of-adhd-for-the-first-time-whose-medical-record-co	ARCHIVED	4 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48899/diagnosis-and-management-of-attention-deficit-hyperactivity-disorder-adhd-in-primary-care-for-schoolage-children-and-adolescents-percentage-of-patients-treated-with-psychostimulant-medication-for-the-diagnosis-of-adhd-whose-medical-record-contains-documentatio	ARCHIVED	4 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48900/diagnosis-and-management-of-attention-deficit-hyperactivity-disorder-adhd-in-primary-care-for-schoolage-children-and-adolescents-percentage-of-patients-diagnosed-with-adhd-whose-medical-record-contains-documentation-of-discussion-of-parental-resources-for-mana	ARCHIVED	4 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48901/diagnosis-and-management-of-attention-deficit-hyperactivity-disorder-adhd-in-primary-care-for-schoolage-children-and-adolescents-percentage-of-patients-diagnosed-with-adhd-whose-medical-record-contains-documentation-that-the-clinician-discussed-the-need-for-sc	ARCHIVED	4 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48906/stroke-percentage-of-ischemic-stroke-patients-for-whom-an-initial-national-institutes-of-health-stroke-scale-nihss-score-is-performed-prior-to-any-acute-recanalization-therapy-in-patients-undergoing-recanalization-therapy-and-documented-in-the-medical-record-o	ARCHIVED	4 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48907/stroke-percentage-of-ischemic-stroke-patients-treated-with-iv-or-ia-thrombolytic-tpa-therapy-or-who-undergo-mechanical-endovascular-reperfusion-therapy-for-whom-a-90-day-greater-than-or-equal-to-75-days-and-less-than-or-equal-to-105-days-modified-rankin-scale-	ARCHIVED	4 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48908/stroke-percentage-of-sah-and-ich-stroke-patients-for-whom-a-severity-measurement-is-performed-prior-to-surgical-intervention-in-patients-undergoing-surgical-intervention-and-documented-in-the-medical-record-or-documented-within-6-hours-of-arrival-at-the-hospit	ARCHIVED	5 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48909/stroke-percentage-of-ich-stroke-patients-with-an-inr-value-greater-than-14-at-hospital-arrival-who-are-treated-with-a-procoagulant-reversal-agent	ARCHIVED	4 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48910/stroke-percentage-of-ischemic-stroke-patients-who-develop-a-symptomatic-intracranial-hemorrhage-within-less-than-or-equal-to-36-hours-after-the-onset-of-treatment-with-iv-or-ia-thrombolytic-tpa-therapy-or-mechanical-endovascular-reperfusion-procedure	ARCHIVED	4 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48911/stroke-percentage-of-sah-patients-for-whom-nimodipine-treatment-was-administered-within-24-hours-of-arrival-at-the-hospital	ARCHIVED	4 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48913/stroke-percentage-of-ischemic-stroke-patients-with-a-posttreatment-reperfusion-grade-of-thrombolysis-in-cerebral-infarction-tici-2b-or-higher-in-the-vascular-territory-beyond-the-target-arterial-occlusion-at-the-end-of-treatment-with-ia-thrombolytic-tpa-therap	ARCHIVED	3 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48915/heart-failure-hf-percentage-of-hf-patients-who-are-prescribed-bisoprolol-carvedilol-or-sustainedrelease-metoprolol-succinate-for-lvsd-at-hospital-discharge	ARCHIVED	4 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48916/heart-failure-hf-percentage-of-hf-patients-discharged-from-a-hospital-inpatient-setting-to-home-or-home-care-for-whom-a-followup-appointment-for-an-office-or-home-health-visit-for-management-of-hf-was-scheduled-within-7-days-postdischarge-and-documented-includ	ARCHIVED	4 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48917/heart-failure-hf-percentage-of-hf-patients-discharged-from-a-hospital-inpatient-setting-to-home-or-home-care-for-whom-a-care-transition-record-is-transmitted-to-a-next-level-of-care-provider-within-7-days-of-discharge-containing-the-specified-information	ARCHIVED	5 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48918/heart-failure-hf-percentage-of-hf-patients-who-have-documentation-in-the-medical-record-of-a-onetime-discussion-of-advance-directivesadvance-care-planning-with-a-healthcare-provider	ARCHIVED	4 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48919/heart-failure-hf-percentage-of-hf-patients-who-have-documentation-in-the-medical-record-that-an-advance-directive-was-executed	ARCHIVED	4 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48920/heart-failure-hf-percentage-of-hf-patients-discharged-from-a-hospital-inpatient-setting-to-who-have-a-documented-reevaluation-for-symptoms-worsening-and-treatment-compliance-conducted-within-72-hours-after-discharge	ARCHIVED	4 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48921/preventive-services-percentage-of-adult-enrolled-members-age-19-years-and-older-who-are-uptodate-for-all-appropriate-preventive-services-combination-3	ARCHIVED	5 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48922/preventive-services-percentage-of-adult-enrolled-members-age-19-years-and-older-who-are-uptodate-for-all-appropriate-preventive-services-combination-6	ARCHIVED	4 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48923/preventive-services-percentage-of-enrolled-members-age-less-than-or-equal-to-18-years-who-are-uptodate-for-all-appropriate-preventive-services-combination-4	ARCHIVED	4 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48924/preventive-services-percentage-of-enrolled-members-age-less-than-or-equal-to-18-years-who-are-uptodate-for-all-appropriate-preventive-services-combination-5	ARCHIVED	4 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48925/preventive-services-percentage-of-enrolled-members-age-less-than-or-equal-to-18-years-who-are-uptodate-for-all-appropriate-preventive-services-combination-6	ARCHIVED	4 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48926/cervical-cancer-screening-percentage-of-women-age-21-years-and-older-screened-in-accordance-with-evidencebased-standards	ARCHIVED	4 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48942/overuse-of-imaging-percentage-of-facilities-with-a-policy-for-as-low-as-reasonably-achievable-alara-dosing-of-radiation-specific-to-the-imaging-of-children	ARCHIVED	5 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48953/diabetes-mellitus-percentage-of-patients-aged-18-years-and-older-with-a-diagnosis-of-diabetes-mellitus-who-had-a-lower-extremity-neurological-exam-performed-at-least-once-within-12-months	ARCHIVED	5 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48954/diabetes-mellitus-percentage-of-patients-aged-18-years-and-older-with-a-diagnosis-of-diabetes-mellitus-who-were-evaluated-for-proper-footwear-and-sizing-at-least-once-within-12-months	ARCHIVED	6 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48956/injury-the-agestandardized-rate-of-acute-care-hospitalization-due-to-injury-resulting-from-the-transfer-of-energy-excluding-poisoning-and-other-nontraumatic-injuries-per-100000-population	ARCHIVED	5 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48957/acute-myocardial-infarction-ami-agestandardized-rate-of-new-ami-events-admitted-to-an-acute-care-hospital-per-100000-population-age-20-and-older	ARCHIVED	5 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48958/stroke-agestandardized-rate-of-new-stroke-events-admitted-to-an-acute-care-hospital-per-100000-population-age-20-and-older	ARCHIVED	6 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48959/hip-fracture-riskadjusted-proportion-of-hip-fractures-that-were-surgically-treated-within-48-hours-of-patients-initial-admission-to-hospital-among-patients-age-65-and-older	ARCHIVED	6 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48960/caesarean-section-crude-rate-of-all-caesarean-sections-per-100-deliveries	ARCHIVED	5 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48962/mental-illness-riskadjusted-percentage-of-individuals-who-had-three-or-more-episodes-of-care-for-a-selected-mental-illness-among-all-those-who-had-at-least-one-episode-of-care-for-a-selected-mental-illness-in-general-hospitals-within-a-given-year	ARCHIVED	4 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48963/mental-illness-riskadjusted-rate-of-readmission-following-discharge-for-a-mental-illness	ARCHIVED	5 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48964/ambulatory-care-sensitive-conditions-agestandardized-acute-care-hospitalization-rate-for-conditions-where-appropriate-ambulatory-care-prevents-or-reduces-the-need-for-admission-to-the-hospital-per-100000-population-younger-than-age-75-years	ARCHIVED	5 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48965/acute-myocardial-infarction-ami-the-riskadjusted-rate-of-allcause-inhospital-death-occurring-within-30-days-of-first-admission-to-an-acute-care-hospital-with-a-diagnosis-of-ami	ARCHIVED	4 mementos
https://qualitymeasures.ahrq.gov/summaries/summary/48966/stroke-the-riskadjusted-rate-of-allcause-inhospital-death-occurring-within-30-days-of-first-admission-to-an-acute-care-hospital-with-a-diagnosis-of-stroke	ARCHIVED	5 mementos
