https://www.guideline.gov/expert/expert-commentary/37828/management-of-hemorrhoids-mainstay-of-treatment-remains-diet-modification-and-officebased-procedures	ARCHIVED	11 mementos	[{'datetime': '2016-09-30T16:13:23Z', 'uri': 'http://wayback.archive-it.org/all/20160930161323/https://www.guideline.gov/expert/expert-commentary/37828/management-of-hemorrhoids-mainstay-of-treatment-remains-diet-modification-and-officebased-procedures'}, {'datetime': '2016-09-30T16:13:23Z', 'uri': 'http://web.archive.org/web/20160930161323/https://www.guideline.gov/expert/expert-commentary/37828/management-of-hemorrhoids-mainstay-of-treatment-remains-diet-modification-and-officebased-procedures'}, {'datetime': '2017-07-14T10:27:33Z', 'uri': 'http://web.archive.org/web/20170714102733/https://guideline.gov/expert/expert-commentary/37828/management-of-hemorrhoids-mainstay-of-treatment-remains-diet-modification-and-officebased-procedures'}, {'datetime': '2017-10-02T19:58:22Z', 'uri': 'http://wayback.archive-it.org/all/20171002195822/https://www.guideline.gov/expert/expert-commentary/37828/management-of-hemorrhoids-mainstay-of-treatment-remains-diet-modification-and-officebased-procedures'}, {'datetime': '2017-10-02T19:58:22Z', 'uri': 'http://web.archive.org/web/20171002195822/https://www.guideline.gov/expert/expert-commentary/37828/management-of-hemorrhoids-mainstay-of-treatment-remains-diet-modification-and-officebased-procedures'}, {'datetime': '2018-04-13T18:46:35Z', 'uri': 'http://wayback.archive-it.org/all/20180413184635/https://www.guideline.gov/expert/expert-commentary/37828/management-of-hemorrhoids-mainstay-of-treatment-remains-diet-modification-and-officebased-procedures'}, {'datetime': '2018-04-13T18:46:35Z', 'uri': 'http://web.archive.org/web/20180413184635/https://www.guideline.gov/expert/expert-commentary/37828/management-of-hemorrhoids-mainstay-of-treatment-remains-diet-modification-and-officebased-procedures'}, {'datetime': '2018-05-18T21:40:30Z', 'uri': 'http://wayback.archive-it.org/all/20180518214030/https://www.guideline.gov/expert/expert-commentary/37828/management-of-hemorrhoids-mainstay-of-treatment-remains-diet-modification-and-officebased-procedures'}, {'datetime': '2018-05-18T21:40:30Z', 'uri': 'http://web.archive.org/web/20180518214030/https://www.guideline.gov/expert/expert-commentary/37828/management-of-hemorrhoids-mainstay-of-treatment-remains-diet-modification-and-officebased-procedures'}, {'datetime': '2018-06-09T11:33:58Z', 'uri': 'http://web.archive.org/web/20180609113358/https://www.guideline.gov/expert/expert-commentary/37828/management-of-hemorrhoids-mainstay-of-treatment-remains-diet-modification-and-officebased-procedures'}, {'datetime': '2018-07-12T18:31:15Z', 'uri': 'http://web.archive.org/web/20180712183115/https://www.guideline.gov/expert/expert-commentary/37828/management-of-hemorrhoids-mainstay-of-treatment-remains-diet-modification-and-officebased-procedures'}]
https://www.guideline.gov/expert/expert-commentary/37872/recommendations-for-initiating-antiretroviral-therapy-reflect-return-to-earlier-treatment-methods	ARCHIVED	11 mementos	[{'datetime': '2016-09-30T16:13:18Z', 'uri': 'http://wayback.archive-it.org/all/20160930161318/https://www.guideline.gov/expert/expert-commentary/37872/recommendations-for-initiating-antiretroviral-therapy-reflect-return-to-earlier-treatment-methods'}, {'datetime': '2016-09-30T16:13:18Z', 'uri': 'http://web.archive.org/web/20160930161318/https://www.guideline.gov/expert/expert-commentary/37872/recommendations-for-initiating-antiretroviral-therapy-reflect-return-to-earlier-treatment-methods'}, {'datetime': '2017-07-14T11:17:28Z', 'uri': 'http://web.archive.org/web/20170714111728/https://guideline.gov/expert/expert-commentary/37872/recommendations-for-initiating-antiretroviral-therapy-reflect-return-to-earlier-treatment-methods'}, {'datetime': '2017-10-02T19:58:16Z', 'uri': 'http://wayback.archive-it.org/all/20171002195816/https://www.guideline.gov/expert/expert-commentary/37872/recommendations-for-initiating-antiretroviral-therapy-reflect-return-to-earlier-treatment-methods'}, {'datetime': '2017-10-02T19:58:16Z', 'uri': 'http://web.archive.org/web/20171002195816/https://www.guideline.gov/expert/expert-commentary/37872/recommendations-for-initiating-antiretroviral-therapy-reflect-return-to-earlier-treatment-methods'}, {'datetime': '2018-04-13T18:46:29Z', 'uri': 'http://wayback.archive-it.org/all/20180413184629/https://www.guideline.gov/expert/expert-commentary/37872/recommendations-for-initiating-antiretroviral-therapy-reflect-return-to-earlier-treatment-methods'}, {'datetime': '2018-04-13T18:46:29Z', 'uri': 'http://web.archive.org/web/20180413184629/https://www.guideline.gov/expert/expert-commentary/37872/recommendations-for-initiating-antiretroviral-therapy-reflect-return-to-earlier-treatment-methods'}, {'datetime': '2018-05-18T21:40:23Z', 'uri': 'http://wayback.archive-it.org/all/20180518214023/https://www.guideline.gov/expert/expert-commentary/37872/recommendations-for-initiating-antiretroviral-therapy-reflect-return-to-earlier-treatment-methods'}, {'datetime': '2018-05-18T21:40:23Z', 'uri': 'http://web.archive.org/web/20180518214023/https://www.guideline.gov/expert/expert-commentary/37872/recommendations-for-initiating-antiretroviral-therapy-reflect-return-to-earlier-treatment-methods'}, {'datetime': '2018-06-09T11:34:03Z', 'uri': 'http://web.archive.org/web/20180609113403/https://www.guideline.gov/expert/expert-commentary/37872/recommendations-for-initiating-antiretroviral-therapy-reflect-return-to-earlier-treatment-methods'}, {'datetime': '2018-07-12T18:30:52Z', 'uri': 'http://web.archive.org/web/20180712183052/https://www.guideline.gov/expert/expert-commentary/37872/recommendations-for-initiating-antiretroviral-therapy-reflect-return-to-earlier-treatment-methods'}]
https://www.guideline.gov/expert/expert-commentary/38577/importance-of-quality-metrics-for-providing-high-quality-melanoma-care	ARCHIVED	11 mementos	[{'datetime': '2016-09-30T16:13:13Z', 'uri': 'http://wayback.archive-it.org/all/20160930161313/https://www.guideline.gov/expert/expert-commentary/38577/importance-of-quality-metrics-for-providing-high-quality-melanoma-care'}, {'datetime': '2016-09-30T16:13:13Z', 'uri': 'http://web.archive.org/web/20160930161313/https://www.guideline.gov/expert/expert-commentary/38577/importance-of-quality-metrics-for-providing-high-quality-melanoma-care'}, {'datetime': '2017-07-14T10:15:31Z', 'uri': 'http://web.archive.org/web/20170714101531/https://guideline.gov/expert/expert-commentary/38577/importance-of-quality-metrics-for-providing-high-quality-melanoma-care'}, {'datetime': '2017-10-02T19:58:10Z', 'uri': 'http://wayback.archive-it.org/all/20171002195810/https://www.guideline.gov/expert/expert-commentary/38577/importance-of-quality-metrics-for-providing-high-quality-melanoma-care'}, {'datetime': '2017-10-02T19:58:10Z', 'uri': 'http://web.archive.org/web/20171002195810/https://www.guideline.gov/expert/expert-commentary/38577/importance-of-quality-metrics-for-providing-high-quality-melanoma-care'}, {'datetime': '2018-04-13T18:46:25Z', 'uri': 'http://wayback.archive-it.org/all/20180413184625/https://www.guideline.gov/expert/expert-commentary/38577/importance-of-quality-metrics-for-providing-high-quality-melanoma-care'}, {'datetime': '2018-04-13T18:46:25Z', 'uri': 'http://web.archive.org/web/20180413184625/https://www.guideline.gov/expert/expert-commentary/38577/importance-of-quality-metrics-for-providing-high-quality-melanoma-care'}, {'datetime': '2018-05-18T21:40:18Z', 'uri': 'http://wayback.archive-it.org/all/20180518214018/https://www.guideline.gov/expert/expert-commentary/38577/importance-of-quality-metrics-for-providing-high-quality-melanoma-care'}, {'datetime': '2018-05-18T21:40:18Z', 'uri': 'http://web.archive.org/web/20180518214018/https://www.guideline.gov/expert/expert-commentary/38577/importance-of-quality-metrics-for-providing-high-quality-melanoma-care'}, {'datetime': '2018-06-09T11:34:00Z', 'uri': 'http://web.archive.org/web/20180609113400/https://www.guideline.gov/expert/expert-commentary/38577/importance-of-quality-metrics-for-providing-high-quality-melanoma-care'}, {'datetime': '2018-07-12T18:31:20Z', 'uri': 'http://web.archive.org/web/20180712183120/https://www.guideline.gov/expert/expert-commentary/38577/importance-of-quality-metrics-for-providing-high-quality-melanoma-care'}]
https://www.guideline.gov/expert/expert-commentary/39252/colorectal-cancer-guideline-reflects-international-practice-variations	ARCHIVED	11 mementos	[{'datetime': '2016-09-30T16:13:08Z', 'uri': 'http://wayback.archive-it.org/all/20160930161308/https://www.guideline.gov/expert/expert-commentary/39252/colorectal-cancer-guideline-reflects-international-practice-variations'}, {'datetime': '2016-09-30T16:13:08Z', 'uri': 'http://web.archive.org/web/20160930161308/https://www.guideline.gov/expert/expert-commentary/39252/colorectal-cancer-guideline-reflects-international-practice-variations'}, {'datetime': '2017-07-14T10:59:55Z', 'uri': 'http://web.archive.org/web/20170714105955/https://guideline.gov/expert/expert-commentary/39252/colorectal-cancer-guideline-reflects-international-practice-variations'}, {'datetime': '2017-10-02T19:58:02Z', 'uri': 'http://wayback.archive-it.org/all/20171002195802/https://www.guideline.gov/expert/expert-commentary/39252/colorectal-cancer-guideline-reflects-international-practice-variations'}, {'datetime': '2017-10-02T19:58:02Z', 'uri': 'http://web.archive.org/web/20171002195802/https://www.guideline.gov/expert/expert-commentary/39252/colorectal-cancer-guideline-reflects-international-practice-variations'}, {'datetime': '2018-04-13T18:46:20Z', 'uri': 'http://wayback.archive-it.org/all/20180413184620/https://www.guideline.gov/expert/expert-commentary/39252/colorectal-cancer-guideline-reflects-international-practice-variations'}, {'datetime': '2018-04-13T18:46:20Z', 'uri': 'http://web.archive.org/web/20180413184620/https://www.guideline.gov/expert/expert-commentary/39252/colorectal-cancer-guideline-reflects-international-practice-variations'}, {'datetime': '2018-05-18T21:40:12Z', 'uri': 'http://wayback.archive-it.org/all/20180518214012/https://www.guideline.gov/expert/expert-commentary/39252/colorectal-cancer-guideline-reflects-international-practice-variations'}, {'datetime': '2018-05-18T21:40:12Z', 'uri': 'http://web.archive.org/web/20180518214012/https://www.guideline.gov/expert/expert-commentary/39252/colorectal-cancer-guideline-reflects-international-practice-variations'}, {'datetime': '2018-06-09T11:34:08Z', 'uri': 'http://web.archive.org/web/20180609113408/https://www.guideline.gov/expert/expert-commentary/39252/colorectal-cancer-guideline-reflects-international-practice-variations'}, {'datetime': '2018-07-12T18:31:54Z', 'uri': 'http://web.archive.org/web/20180712183154/https://www.guideline.gov/expert/expert-commentary/39252/colorectal-cancer-guideline-reflects-international-practice-variations'}]
https://www.guideline.gov/expert/expert-commentary/43901/treat-the-system-not-the-error-patient-safety-in-2013	ARCHIVED	11 mementos	[{'datetime': '2016-09-30T16:09:43Z', 'uri': 'http://wayback.archive-it.org/all/20160930160943/https://www.guideline.gov/expert/expert-commentary/43901/treat-the-system-not-the-error-patient-safety-in-2013'}, {'datetime': '2016-09-30T16:09:43Z', 'uri': 'http://web.archive.org/web/20160930160943/https://www.guideline.gov/expert/expert-commentary/43901/treat-the-system-not-the-error-patient-safety-in-2013'}, {'datetime': '2017-07-14T11:07:31Z', 'uri': 'http://web.archive.org/web/20170714110731/https://guideline.gov/expert/expert-commentary/43901/treat-the-system-not-the-error-patient-safety-in-2013'}, {'datetime': '2017-10-02T19:57:57Z', 'uri': 'http://wayback.archive-it.org/all/20171002195757/https://www.guideline.gov/expert/expert-commentary/43901/treat-the-system-not-the-error-patient-safety-in-2013'}, {'datetime': '2017-10-02T19:57:57Z', 'uri': 'http://web.archive.org/web/20171002195757/https://www.guideline.gov/expert/expert-commentary/43901/treat-the-system-not-the-error-patient-safety-in-2013'}, {'datetime': '2018-04-13T18:46:14Z', 'uri': 'http://wayback.archive-it.org/all/20180413184614/https://www.guideline.gov/expert/expert-commentary/43901/treat-the-system-not-the-error-patient-safety-in-2013'}, {'datetime': '2018-04-13T18:46:14Z', 'uri': 'http://web.archive.org/web/20180413184614/https://www.guideline.gov/expert/expert-commentary/43901/treat-the-system-not-the-error-patient-safety-in-2013'}, {'datetime': '2018-05-18T21:40:05Z', 'uri': 'http://wayback.archive-it.org/all/20180518214005/https://www.guideline.gov/expert/expert-commentary/43901/treat-the-system-not-the-error-patient-safety-in-2013'}, {'datetime': '2018-05-18T21:40:05Z', 'uri': 'http://web.archive.org/web/20180518214005/https://www.guideline.gov/expert/expert-commentary/43901/treat-the-system-not-the-error-patient-safety-in-2013'}, {'datetime': '2018-06-09T11:33:58Z', 'uri': 'http://web.archive.org/web/20180609113358/https://www.guideline.gov/expert/expert-commentary/43901/treat-the-system-not-the-error-patient-safety-in-2013'}, {'datetime': '2018-07-12T18:30:58Z', 'uri': 'http://web.archive.org/web/20180712183058/https://www.guideline.gov/expert/expert-commentary/43901/treat-the-system-not-the-error-patient-safety-in-2013'}]
https://www.guideline.gov/expert/expert-commentary/43913/a-perspective-on-the-guidelines-international-network-and-the-institute-of-medicines-proposed-standards-for-guideline-development	ARCHIVED	11 mementos	[{'datetime': '2016-09-30T16:09:39Z', 'uri': 'http://wayback.archive-it.org/all/20160930160939/https://www.guideline.gov/expert/expert-commentary/43913/a-perspective-on-the-guidelines-international-network-and-the-institute-of-medicines-proposed-standards-for-guideline-development'}, {'datetime': '2016-09-30T16:09:39Z', 'uri': 'http://web.archive.org/web/20160930160939/https://www.guideline.gov/expert/expert-commentary/43913/a-perspective-on-the-guidelines-international-network-and-the-institute-of-medicines-proposed-standards-for-guideline-development'}, {'datetime': '2017-07-14T11:13:35Z', 'uri': 'http://web.archive.org/web/20170714111335/https://guideline.gov/expert/expert-commentary/43913/a-perspective-on-the-guidelines-international-network-and-the-institute-of-medicines-proposed-standards-for-guideline-development'}, {'datetime': '2017-10-02T19:57:52Z', 'uri': 'http://wayback.archive-it.org/all/20171002195752/https://www.guideline.gov/expert/expert-commentary/43913/a-perspective-on-the-guidelines-international-network-and-the-institute-of-medicines-proposed-standards-for-guideline-development'}, {'datetime': '2017-10-02T19:57:52Z', 'uri': 'http://web.archive.org/web/20171002195752/https://www.guideline.gov/expert/expert-commentary/43913/a-perspective-on-the-guidelines-international-network-and-the-institute-of-medicines-proposed-standards-for-guideline-development'}, {'datetime': '2018-04-13T18:46:09Z', 'uri': 'http://wayback.archive-it.org/all/20180413184609/https://www.guideline.gov/expert/expert-commentary/43913/a-perspective-on-the-guidelines-international-network-and-the-institute-of-medicines-proposed-standards-for-guideline-development'}, {'datetime': '2018-04-13T18:46:09Z', 'uri': 'http://web.archive.org/web/20180413184609/https://www.guideline.gov/expert/expert-commentary/43913/a-perspective-on-the-guidelines-international-network-and-the-institute-of-medicines-proposed-standards-for-guideline-development'}, {'datetime': '2018-05-18T21:40:00Z', 'uri': 'http://wayback.archive-it.org/all/20180518214000/https://www.guideline.gov/expert/expert-commentary/43913/a-perspective-on-the-guidelines-international-network-and-the-institute-of-medicines-proposed-standards-for-guideline-development'}, {'datetime': '2018-05-18T21:40:00Z', 'uri': 'http://web.archive.org/web/20180518214000/https://www.guideline.gov/expert/expert-commentary/43913/a-perspective-on-the-guidelines-international-network-and-the-institute-of-medicines-proposed-standards-for-guideline-development'}, {'datetime': '2018-06-09T11:34:06Z', 'uri': 'http://web.archive.org/web/20180609113406/https://www.guideline.gov/expert/expert-commentary/43913/a-perspective-on-the-guidelines-international-network-and-the-institute-of-medicines-proposed-standards-for-guideline-development'}, {'datetime': '2018-07-12T18:30:44Z', 'uri': 'http://web.archive.org/web/20180712183044/https://www.guideline.gov/expert/expert-commentary/43913/a-perspective-on-the-guidelines-international-network-and-the-institute-of-medicines-proposed-standards-for-guideline-development'}]
https://www.guideline.gov/expert/expert-commentary/46658/ngc-and-nqmc-survey-responses-generate-enhancement-and-growth	ARCHIVED	11 mementos	[{'datetime': '2016-09-30T16:09:29Z', 'uri': 'http://wayback.archive-it.org/all/20160930160929/https://www.guideline.gov/expert/expert-commentary/46658/ngc-and-nqmc-survey-responses-generate-enhancement-and-growth'}, {'datetime': '2016-09-30T16:09:29Z', 'uri': 'http://web.archive.org/web/20160930160929/https://www.guideline.gov/expert/expert-commentary/46658/ngc-and-nqmc-survey-responses-generate-enhancement-and-growth'}, {'datetime': '2017-07-14T09:54:57Z', 'uri': 'http://web.archive.org/web/20170714095457/https://guideline.gov/expert/expert-commentary/46658/ngc-and-nqmc-survey-responses-generate-enhancement-and-growth'}, {'datetime': '2017-10-02T19:57:40Z', 'uri': 'http://wayback.archive-it.org/all/20171002195740/https://www.guideline.gov/expert/expert-commentary/46658/ngc-and-nqmc-survey-responses-generate-enhancement-and-growth'}, {'datetime': '2017-10-02T19:57:40Z', 'uri': 'http://web.archive.org/web/20171002195740/https://www.guideline.gov/expert/expert-commentary/46658/ngc-and-nqmc-survey-responses-generate-enhancement-and-growth'}, {'datetime': '2018-04-13T18:45:57Z', 'uri': 'http://wayback.archive-it.org/all/20180413184557/https://www.guideline.gov/expert/expert-commentary/46658/ngc-and-nqmc-survey-responses-generate-enhancement-and-growth'}, {'datetime': '2018-04-13T18:45:57Z', 'uri': 'http://web.archive.org/web/20180413184557/https://www.guideline.gov/expert/expert-commentary/46658/ngc-and-nqmc-survey-responses-generate-enhancement-and-growth'}, {'datetime': '2018-05-18T21:38:54Z', 'uri': 'http://wayback.archive-it.org/all/20180518213854/https://www.guideline.gov/expert/expert-commentary/46658/ngc-and-nqmc-survey-responses-generate-enhancement-and-growth'}, {'datetime': '2018-05-18T21:38:54Z', 'uri': 'http://web.archive.org/web/20180518213854/https://www.guideline.gov/expert/expert-commentary/46658/ngc-and-nqmc-survey-responses-generate-enhancement-and-growth'}, {'datetime': '2018-06-09T11:34:00Z', 'uri': 'http://web.archive.org/web/20180609113400/https://www.guideline.gov/expert/expert-commentary/46658/ngc-and-nqmc-survey-responses-generate-enhancement-and-growth'}, {'datetime': '2018-07-12T18:31:26Z', 'uri': 'http://web.archive.org/web/20180712183126/https://www.guideline.gov/expert/expert-commentary/46658/ngc-and-nqmc-survey-responses-generate-enhancement-and-growth'}]
https://www.guideline.gov/expert/expert-commentary/49012/reflections-from-the-2014-guidelines-international-network-conference	ARCHIVED	13 mementos	[{'datetime': '2016-09-30T16:09:20Z', 'uri': 'http://wayback.archive-it.org/all/20160930160920/https://www.guideline.gov/expert/expert-commentary/49012/reflections-from-the-2014-guidelines-international-network-conference'}, {'datetime': '2016-09-30T16:09:20Z', 'uri': 'http://web.archive.org/web/20160930160920/https://www.guideline.gov/expert/expert-commentary/49012/reflections-from-the-2014-guidelines-international-network-conference'}, {'datetime': '2017-07-14T09:50:19Z', 'uri': 'http://web.archive.org/web/20170714095019/https://guideline.gov/expert/expert-commentary/49012/reflections-from-the-2014-guidelines-international-network-conference'}, {'datetime': '2017-10-02T19:57:30Z', 'uri': 'http://wayback.archive-it.org/all/20171002195730/https://www.guideline.gov/expert/expert-commentary/49012/reflections-from-the-2014-guidelines-international-network-conference'}, {'datetime': '2017-10-02T19:57:30Z', 'uri': 'http://web.archive.org/web/20171002195730/https://www.guideline.gov/expert/expert-commentary/49012/reflections-from-the-2014-guidelines-international-network-conference'}, {'datetime': '2018-04-13T18:45:45Z', 'uri': 'http://wayback.archive-it.org/all/20180413184545/https://www.guideline.gov/expert/expert-commentary/49012/reflections-from-the-2014-guidelines-international-network-conference'}, {'datetime': '2018-04-13T18:45:45Z', 'uri': 'http://web.archive.org/web/20180413184545/https://www.guideline.gov/expert/expert-commentary/49012/reflections-from-the-2014-guidelines-international-network-conference'}, {'datetime': '2018-05-18T21:38:38Z', 'uri': 'http://wayback.archive-it.org/all/20180518213838/https://www.guideline.gov/expert/expert-commentary/49012/reflections-from-the-2014-guidelines-international-network-conference'}, {'datetime': '2018-05-18T21:38:38Z', 'uri': 'http://web.archive.org/web/20180518213838/https://www.guideline.gov/expert/expert-commentary/49012/reflections-from-the-2014-guidelines-international-network-conference'}, {'datetime': '2018-06-09T11:34:09Z', 'uri': 'http://web.archive.org/web/20180609113409/https://www.guideline.gov/expert/expert-commentary/49012/reflections-from-the-2014-guidelines-international-network-conference'}, {'datetime': '2018-07-12T18:31:24Z', 'uri': 'http://web.archive.org/web/20180712183124/https://www.guideline.gov/expert/expert-commentary/49012/reflections-from-the-2014-guidelines-international-network-conference'}, {'datetime': '2018-07-12T21:08:05Z', 'uri': 'http://web.archive.org/web/20180712210805/http://www.guideline.gov/expert/expert-commentary/49012/reflections-from-the-2014-guidelines-international-network-conference'}, {'datetime': '2018-07-12T21:08:06Z', 'uri': 'http://web.archive.org/web/20180712210806/https://www.guideline.gov/expert/expert-commentary/49012/reflections-from-the-2014-guidelines-international-network-conference'}]
https://www.guideline.gov/expert/expert-commentary/49252/aligning-guidelines-with-the-iom-standards-a-perspective-from-the-institute-for-clinical-systems-improvement	ARCHIVED	13 mementos	[{'datetime': '2016-09-30T16:09:16Z', 'uri': 'http://wayback.archive-it.org/all/20160930160916/https://www.guideline.gov/expert/expert-commentary/49252/aligning-guidelines-with-the-iom-standards-a-perspective-from-the-institute-for-clinical-systems-improvement'}, {'datetime': '2016-09-30T16:09:16Z', 'uri': 'http://web.archive.org/web/20160930160916/https://www.guideline.gov/expert/expert-commentary/49252/aligning-guidelines-with-the-iom-standards-a-perspective-from-the-institute-for-clinical-systems-improvement'}, {'datetime': '2017-07-14T10:22:33Z', 'uri': 'http://web.archive.org/web/20170714102233/https://guideline.gov/expert/expert-commentary/49252/aligning-guidelines-with-the-iom-standards-a-perspective-from-the-institute-for-clinical-systems-improvement'}, {'datetime': '2017-10-02T19:57:25Z', 'uri': 'http://wayback.archive-it.org/all/20171002195725/https://www.guideline.gov/expert/expert-commentary/49252/aligning-guidelines-with-the-iom-standards-a-perspective-from-the-institute-for-clinical-systems-improvement'}, {'datetime': '2017-10-02T19:57:25Z', 'uri': 'http://web.archive.org/web/20171002195725/https://www.guideline.gov/expert/expert-commentary/49252/aligning-guidelines-with-the-iom-standards-a-perspective-from-the-institute-for-clinical-systems-improvement'}, {'datetime': '2018-04-13T18:45:39Z', 'uri': 'http://wayback.archive-it.org/all/20180413184539/https://www.guideline.gov/expert/expert-commentary/49252/aligning-guidelines-with-the-iom-standards-a-perspective-from-the-institute-for-clinical-systems-improvement'}, {'datetime': '2018-04-13T18:45:39Z', 'uri': 'http://web.archive.org/web/20180413184539/https://www.guideline.gov/expert/expert-commentary/49252/aligning-guidelines-with-the-iom-standards-a-perspective-from-the-institute-for-clinical-systems-improvement'}, {'datetime': '2018-05-18T21:38:30Z', 'uri': 'http://wayback.archive-it.org/all/20180518213830/https://www.guideline.gov/expert/expert-commentary/49252/aligning-guidelines-with-the-iom-standards-a-perspective-from-the-institute-for-clinical-systems-improvement'}, {'datetime': '2018-05-18T21:38:30Z', 'uri': 'http://web.archive.org/web/20180518213830/https://www.guideline.gov/expert/expert-commentary/49252/aligning-guidelines-with-the-iom-standards-a-perspective-from-the-institute-for-clinical-systems-improvement'}, {'datetime': '2018-06-09T11:34:07Z', 'uri': 'http://web.archive.org/web/20180609113407/https://www.guideline.gov/expert/expert-commentary/49252/aligning-guidelines-with-the-iom-standards-a-perspective-from-the-institute-for-clinical-systems-improvement'}, {'datetime': '2018-07-12T18:30:48Z', 'uri': 'http://web.archive.org/web/20180712183048/https://www.guideline.gov/expert/expert-commentary/49252/aligning-guidelines-with-the-iom-standards-a-perspective-from-the-institute-for-clinical-systems-improvement'}, {'datetime': '2018-07-12T21:08:04Z', 'uri': 'http://web.archive.org/web/20180712210804/http://www.guideline.gov/expert/expert-commentary/49252/aligning-guidelines-with-the-iom-standards-a-perspective-from-the-institute-for-clinical-systems-improvement'}, {'datetime': '2018-07-12T21:08:05Z', 'uri': 'http://web.archive.org/web/20180712210805/https://www.guideline.gov/expert/expert-commentary/49252/aligning-guidelines-with-the-iom-standards-a-perspective-from-the-institute-for-clinical-systems-improvement'}]
https://www.guideline.gov/expert/expert-commentary/49423/implementing-guidelines-in-your-organization-what-questions-should-you-be-asking	ARCHIVED	14 mementos	[{'datetime': '2016-09-30T16:09:11Z', 'uri': 'http://wayback.archive-it.org/all/20160930160911/https://www.guideline.gov/expert/expert-commentary/49423/implementing-guidelines-in-your-organization-what-questions-should-you-be-asking'}, {'datetime': '2016-09-30T16:09:11Z', 'uri': 'http://web.archive.org/web/20160930160911/https://www.guideline.gov/expert/expert-commentary/49423/implementing-guidelines-in-your-organization-what-questions-should-you-be-asking'}, {'datetime': '2017-07-14T10:53:09Z', 'uri': 'http://web.archive.org/web/20170714105309/https://guideline.gov/expert/expert-commentary/49423/implementing-guidelines-in-your-organization-what-questions-should-you-be-asking'}, {'datetime': '2017-10-02T19:57:20Z', 'uri': 'http://wayback.archive-it.org/all/20171002195720/https://www.guideline.gov/expert/expert-commentary/49423/implementing-guidelines-in-your-organization-what-questions-should-you-be-asking'}, {'datetime': '2017-10-02T19:57:20Z', 'uri': 'http://web.archive.org/web/20171002195720/https://www.guideline.gov/expert/expert-commentary/49423/implementing-guidelines-in-your-organization-what-questions-should-you-be-asking'}, {'datetime': '2018-04-13T18:45:32Z', 'uri': 'http://wayback.archive-it.org/all/20180413184532/https://www.guideline.gov/expert/expert-commentary/49423/implementing-guidelines-in-your-organization-what-questions-should-you-be-asking'}, {'datetime': '2018-04-13T18:45:32Z', 'uri': 'http://web.archive.org/web/20180413184532/https://www.guideline.gov/expert/expert-commentary/49423/implementing-guidelines-in-your-organization-what-questions-should-you-be-asking'}, {'datetime': '2018-05-17T20:23:23Z', 'uri': 'http://web.archive.org/web/20180517202323/https://www.guideline.gov/expert/expert-commentary/49423/implementing-guidelines-in-your-organization-what-questions-should-you-be-asking'}, {'datetime': '2018-05-18T21:38:24Z', 'uri': 'http://wayback.archive-it.org/all/20180518213824/https://www.guideline.gov/expert/expert-commentary/49423/implementing-guidelines-in-your-organization-what-questions-should-you-be-asking'}, {'datetime': '2018-05-18T21:38:24Z', 'uri': 'http://web.archive.org/web/20180518213824/https://www.guideline.gov/expert/expert-commentary/49423/implementing-guidelines-in-your-organization-what-questions-should-you-be-asking'}, {'datetime': '2018-06-09T11:34:07Z', 'uri': 'http://web.archive.org/web/20180609113407/https://www.guideline.gov/expert/expert-commentary/49423/implementing-guidelines-in-your-organization-what-questions-should-you-be-asking'}, {'datetime': '2018-07-12T18:30:47Z', 'uri': 'http://web.archive.org/web/20180712183047/https://www.guideline.gov/expert/expert-commentary/49423/implementing-guidelines-in-your-organization-what-questions-should-you-be-asking'}, {'datetime': '2018-07-12T21:08:01Z', 'uri': 'http://web.archive.org/web/20180712210801/http://www.guideline.gov/expert/expert-commentary/49423/implementing-guidelines-in-your-organization-what-questions-should-you-be-asking'}, {'datetime': '2018-07-12T21:08:02Z', 'uri': 'http://web.archive.org/web/20180712210802/https://www.guideline.gov/expert/expert-commentary/49423/implementing-guidelines-in-your-organization-what-questions-should-you-be-asking'}]
